athlete_id,activity_id,segment_effort_id,rank,Name,Date,Speed,HR,Power,Time
12300533,5323415423,2830106008584109022,1,D J,"May 19, 2021",24.0mi/h,-,666W,17s
4489657,3680504577,2712299396518643450,2,Eric Neumeier,"Jun 27, 2020",22.7mi/h,142bpm,30W,18s
739972,568492904,13785659496,3,Joe Bell,"May 7, 2016",21.5mi/h,177bpm,364W,19s
17868647,3875190394,2726559226826627184,3,Max Dunn,"Aug 6, 2020",21.5mi/h,175bpm,638W,19s
2134132,600973785,30844258915,5,Kevin Howard,"Jun 6, 2016",20.4mi/h,174bpm,525W,20s
3375044,1893952270,47727035890,6,Ben Buschner,"Oct 9, 2018",19.5mi/h,-,668W,21s
102030,21760339,3240359624,7,Jordan Oroshiba,"Sep 12, 2012",18.6mi/h,181bpm,291W Power Meter,22s
73279,4931454191,2805230378279658592,7,Matt M,"Mar 11, 2021",18.6mi/h,-,419W,22s
1457815,5548031581,2844960119408629044,7,Charles Richter,"Jun 29, 2021",18.6mi/h,144bpm,348W,22s
2397112,2356857218,59502721548,10,Matt Smitley,"May 10, 2019",17.8mi/h,148bpm,206W,23s
